x_x,x_y,x_z,y_x,y_y,y_z,z_x,z_y,z_z
-0.994700644953,0.0748309597245,0.0705049955516,-0.08799719417,-0.974286294506,-0.207419165354,0.0531706756514,-0.212524219337,0.975708120006
-0.996057490404,0.0563861021324,0.0684841828195,-0.068678280451,-0.978792991915,-0.192996302482,0.0561495289779,-0.196938788621,0.978806591688
-0.996702361835,0.0367013903337,0.0723699513677,-0.049135600083,-0.98274371816,-0.178326883061,0.0645762705479,-0.181294766514,0.981306329806
-0.99625028489,0.0204456543549,0.0840675030834,-0.0344425576027,-0.985084802588,-0.168587193865,0.0793667441845,-0.170850539734,0.982095215847
-0.994613286911,0.0084163150258,0.103312995998,-0.0252635966474,-0.986324515015,-0.162867129174,0.100529399606,-0.164599868537,0.981224094227
-0.992040549229,4.64410590924e-05,0.125918809276,-0.0204226853445,-0.986818936674,-0.160534420438,0.124251610088,-0.161828254842,0.978965348378
-0.989243622385,-0.00679292514137,0.146119511832,-0.0171868433073,-0.98660447984,-0.16222272583,0.145264131798,-0.162989130088,0.975875440559
-0.987280475938,-0.0136500232997,0.15840119537,-0.0135203064733,-0.985490277611,-0.169192535436,0.15841232005,-0.169182119618,0.972770757814
-0.98692598984,-0.0202684977085,0.159894585834,-0.00917363880315,-0.98338893378,-0.181278926712,0.160912817791,-0.18037569936,0.970346160992
-0.987390470178,-0.0257684617477,0.15619233586,-0.00500670583543,-0.981085699466,-0.1935091295,0.158224499679,-0.19185107944,0.968585654973
-0.987959086731,-0.0298773110196,0.151803126556,-0.00170507196376,-0.979014638859,-0.203782800129,0.154705965223,-0.201587904362,0.967175465538
-0.988255316328,-0.0332794757354,0.149143911189,0.00104447734851,-0.977445953947,-0.21118313422,0.152808176538,-0.208547077675,0.96600092007
-0.988361220636,-0.036372806037,0.147712953134,0.00361640346034,-0.976338903484,-0.216215788439,0.152082277628,-0.213165110947,0.965107049143
-0.988564887686,-0.0387693542195,0.145727142318,0.00559608770788,-0.975151578719,-0.221468016481,0.150692224873,-0.218120002969,0.9642175676
-0.989235063762,-0.0397581867835,0.14083066146,0.00716341874973,-0.974387070794,-0.224763257008,0.146159755252,-0.221334865877,0.964182660647
-0.990142643502,-0.0391582532662,0.134477420859,0.00774613037427,-0.973963419236,-0.226572848009,0.139848285595,-0.223297759039,0.964666039531
-0.990926754113,-0.0360605162143,0.129475121756,0.00546925019202,-0.973355990895,-0.22923394664,0.134291679882,-0.226445918842,0.964721716639
-0.991766228642,-0.0319972187235,0.123999700476,0.00259399833695,-0.973103194574,-0.230355038761,0.128035225219,-0.228136693024,0.965173886095
-0.993124367953,-0.0300804417599,0.113133358479,0.00387929311103,-0.974348572534,-0.225010689272,0.116999747274,-0.223024721108,0.967766001114
-0.994636992118,-0.0310950308606,0.098642551496,0.00918104704852,-0.976515461622,-0.21525162389,0.103019232597,-0.213191585828,0.971563886447
-0.995713696638,-0.0324927564408,0.0865936204739,0.0139062756444,-0.978209869323,-0.207152279873,0.0914376827441,-0.205060167604,0.974468818299
-0.996213438953,-0.0315551174965,0.0810127064699,0.0142837504985,-0.978551493581,-0.205506566519,0.085759888768,-0.203571238072,0.975296874038
-0.996147898344,-0.0296773734969,0.0825143510414,0.0118806729261,-0.977988957888,-0.208318140976,0.0868804594617,-0.206535352304,0.974574232171
-0.99547399667,-0.0251913560391,0.0916346961255,0.00479041992943,-0.976302932753,-0.216355345152,0.0949135070998,-0.214937151464,0.972004859602
-0.994640931872,-0.0167611290197,0.102021964299,-0.00710826866471,-0.973350634234,-0.229211726035,0.103144990969,-0.228708564311,0.968015239265
-0.99460430106,-0.00812368924341,0.10342286974,-0.0168884172072,-0.970951340702,-0.238680278519,0.102357538444,-0.239139080166,0.965575183329
-0.995638346585,-0.003491306811,0.0932313980659,-0.0190251233916,-0.970703994166,-0.239524112335,0.091336342649,-0.240253130025,0.966403697233
-0.996841149371,-0.00250479896802,0.0793816660414,-0.0162765748648,-0.971844629759,-0.235059755636,0.0777354232769,-0.23560929861,0.96873394819
-0.997456880063,-0.00205725374117,0.0712428250531,-0.0144875641452,-0.972862368621,-0.230930557108,0.069784546281,-0.231375408002,0.97035845834
-0.997421637622,0.000462193938668,0.0717625471964,-0.0169202378625,-0.973301863452,-0.228904320955,0.0697408227226,-0.229528362034,0.970800158976
-0.996962300407,0.0050033282371,0.0777247597163,-0.0225881680219,-0.973618678607,-0.227060439822,0.07453821994,-0.228126358348,0.970774133563
-0.996173195513,0.0110595098357,0.0866986261887,-0.030419924854,-0.973813318735,-0.225304790065,0.0819365163569,-0.227079958377,0.970423155016
-0.995206156411,0.0191872530441,0.0958986734138,-0.0404916623446,-0.973412733616,-0.225450826824,0.0890232077745,-0.228253147526,0.969523268995
-0.994372611286,0.0291590584782,0.101847234787,-0.0519072361104,-0.972169539414,-0.228455740735,0.0923512250298,-0.232456739941,0.968212329653
-0.993830016073,0.0391008826851,0.103793160307,-0.0625854002703,-0.9702834912,-0.233737062482,0.0915694644859,-0.238790845046,0.966744002048
-0.993157364806,0.0486259534005,0.106178930994,-0.0730051113133,-0.968151385319,-0.239485174545,0.0911520841959,-0.245598069538,0.965076621718
-0.992019092461,0.0584042133841,0.111745550475,-0.0844293151101,-0.965921698243,-0.244677264194,0.0936472687377,-0.252159117865,0.963143794215
-0.990926471278,0.0657658569991,0.117215956992,-0.0933205562125,-0.964282435675,-0.247892432393,0.0967264302484,-0.256581831591,0.961670297653
-0.988662006646,0.0738173099329,0.130761008597,-0.105360038563,-0.961494503248,-0.253825890125,0.106989246605,-0.264724998778,0.958370479581
-0.986421817456,0.0764168694684,0.14537007982,-0.112440977242,-0.959405548693,-0.258646515101,0.119703904211,-0.271480119342,0.9549709525
-0.984235419156,0.0748828047441,0.160228603038,-0.115399156875,-0.958433238937,-0.260938232332,0.134028632279,-0.275314896171,0.951965353191
-0.983047752107,0.0710483195953,0.169024416464,-0.114435012575,-0.958024797902,-0.262855691399,0.143254127254,-0.277742007782,0.949914539387
-0.983056336891,0.0654721789721,0.171212243366,-0.110198921588,-0.957490577632,-0.266585804999,0.146480156261,-0.280936269511,0.948482143372
-0.983508769042,0.057398132609,0.17151080313,-0.103090048239,-0.957083086169,-0.270858649711,0.148603308076,-0.28407291413,0.947216784209
-0.983679029102,0.0499936752593,0.172847331885,-0.096436261485,-0.957486436729,-0.27188190626,0.151906600174,-0.284113280075,0.946680531599
-0.983373786027,0.0368472906159,0.17781528092,-0.0844732856272,-0.959622250006,-0.268308407079,0.160749062111,-0.278868095107,0.946779976849
-0.983925421092,0.0262701570027,0.176637041925,-0.0731828124591,-0.961565261299,-0.264644146401,0.162895800098,-0.273316898699,0.948031028604
-0.985878685706,0.0139413957641,0.166879760769,-0.0570658884893,-0.964851762984,-0.256523994664,0.157437928852,-0.26242468053,0.952022366128
-0.987306832692,-0.000393740463821,0.158824000351,-0.0386675298919,-0.969311867913,-0.242774226092,0.154045578486,-0.245833984004,0.956993005229
-0.986911902498,-0.0172870128977,0.160331082119,-0.0205697525905,-0.972620978093,-0.231485028139,0.159943058576,-0.231753300212,0.95953563032
-0.98563406006,-0.0352508548206,0.165175291385,-0.003277045778,-0.973800979574,-0.227378348028,0.168863141688,-0.224653131328,0.959695894523
-0.985742653553,-0.0545649087728,0.159166867457,0.0174713521678,-0.974037215277,-0.225712771256,0.167350449115,-0.219713845684,0.961103351984
-0.986612261598,-0.0731202241227,0.145772693218,0.0397932465228,-0.974772813627,-0.219623448989,0.15815417413,-0.210882418989,0.964632501301
-0.986650952808,-0.0893650441267,0.136138849017,0.0594666671352,-0.975962432619,-0.209668895204,0.151603472333,-0.198774291608,0.968248505381
-0.985774751087,-0.103293357584,0.132584397268,0.0754221222914,-0.976835372346,-0.20026022771,0.150198680384,-0.187411679498,0.970730250275
-0.984087243596,-0.116434369069,0.134221215506,0.0885708636883,-0.976288388745,-0.197525148038,0.154037330209,-0.182493889491,0.971065642066
-0.981699140831,-0.129778411111,0.139371305872,0.100537505753,-0.974731156724,-0.199477773321,0.16173746266,-0.181815115218,0.969940336851
-0.978751322564,-0.14280759694,0.147145638179,0.111451225988,-0.972848533302,-0.202840714545,0.17211761329,-0.182131055857,0.968092870384
-0.975551267827,-0.155210654366,0.155593626514,0.12170770619,-0.971045999648,-0.205564833619,0.182994420938,-0.181602090677,0.966195488795
-0.972499453668,-0.167140967626,0.162199597893,0.132069526842,-0.969373610224,-0.207056619989,0.191839653605,-0.17994082567,0.964789534853
-0.969598750776,-0.179459897002,0.166350256574,0.143335395193,-0.96750530521,-0.208298941129,0.198326062279,-0.17812251334,0.963814890559
-0.966665570585,-0.191494539988,0.169963277801,0.154224675309,-0.965353362442,-0.21049378886,0.204383032984,-0.17726456718,0.962707042174
-0.963621340893,-0.202060470747,0.17494421264,0.163527236092,-0.963473984944,-0.212077163769,0.211406609241,-0.175753937361,0.961466483592
-0.960343836463,-0.212113951521,0.180962392053,0.172567764904,-0.961964409799,-0.211766004817,0.218997904747,-0.17213990197,0.960420622366
-0.957234667938,-0.221812119666,0.185744916666,0.182005630169,-0.960754142252,-0.209345238142,0.224890509103,-0.166585898909,0.960038226947
-0.954913174195,-0.229294607875,0.188586353029,0.18957246537,-0.959785862612,-0.207058876417,0.228479999394,-0.161972469045,0.959980108725
-0.954051461848,-0.232342753424,0.189215890127,0.192553786734,-0.959213557344,-0.206959876842,0.229584074708,-0.161016136891,0.959877573601
-0.955055685044,-0.229218890595,0.1879556827,0.188974239594,-0.959329024971,-0.20970588599,0.22837989236,-0.164762016386,0.959529104677
-0.956982249988,-0.222133235784,0.186659579898,0.181233915184,-0.960027609232,-0.21331023768,0.226581643551,-0.17030506473,0.958987457547
-0.959088230673,-0.214313728256,0.184984841717,0.173425365171,-0.961213944731,-0.214456044846,0.22377088394,-0.173601204883,0.959056418134
-0.961107220873,-0.208209676551,0.181443215846,0.168666743693,-0.962748935613,-0.21134336173,0.218687995917,-0.17252019466,0.960423002055
-0.962820760279,-0.203822884733,0.17729189275,0.166527040666,-0.964582986873,-0.204568829888,0.212708552491,-0.167439222088,0.962662546588
-0.963869655717,-0.200044692799,0.175890328529,0.164187457995,-0.966133284605,-0.199070226339,0.209756443105,-0.162998764597,0.964071386006
-0.964735773848,-0.197201506019,0.174345784812,0.163146780306,-0.967765479767,-0.191867413199,0.206562374922,-0.156657403897,0.965810769805
-0.965698985214,-0.196243247461,0.170041341393,0.164792292663,-0.969255656655,-0.182721023205,0.200671298984,-0.148432004191,0.968348578713
-0.966964337907,-0.194885290019,0.164315832927,0.164455165952,-0.969445282734,-0.182017422727,0.194767727327,-0.148981769082,0.969468908668
-0.968865716489,-0.189063608302,0.159856734074,0.156805002296,-0.96823438081,-0.194767489774,0.191602230331,-0.163637207975,0.967735216626
-0.971614539436,-0.180735186621,0.15264330668,0.146721835446,-0.966525525363,-0.210478293003,0.185574485747,-0.182107663592,0.965608051489
-0.974645139896,-0.172929149069,0.141994227626,0.139716503035,-0.966017125548,-0.217463127744,0.174774569251,-0.192110443627,0.965684952452
-0.977267165391,-0.166852707068,0.130801611585,0.13669350973,-0.967477572399,-0.212842738432,0.162061012729,-0.190124488296,0.968291746894
-0.97912861354,-0.163011415937,0.121385486868,0.13555772283,-0.968784705697,-0.20755793839,0.151430716598,-0.186771176261,0.970662282047
-0.980282035628,-0.16030386464,0.115541341551,0.134088156226,-0.969121979491,-0.206937080359,0.145146467356,-0.187363976925,0.971507716472
-0.981179662338,-0.155319104124,0.11472770419,0.129298989291,-0.969747660021,-0.207053730349,0.143416322581,-0.188322733034,0.971579284794
-0.982045317023,-0.146871120031,0.118388637182,0.120055552941,-0.970664636416,-0.208319052945,0.145511716095,-0.190365537092,0.970869354119
-0.98307123707,-0.1353893776,0.123453065086,0.107436178689,-0.971743470169,-0.21017158631,0.14841971013,-0.19335031579,0.969838772698
-0.984136181935,-0.12297424248,0.127880065267,0.094092093076,-0.972855220078,-0.211422323295,0.150408289089,-0.196035855019,0.968992925733
-0.985315359935,-0.111723436399,0.129118221938,0.0824943400315,-0.973585151165,-0.212900533802,0.149493562871,-0.199122643589,0.968504954799
-0.986685817181,-0.100622495677,0.127774064414,0.0713003163073,-0.973735365319,-0.216230671324,0.146175795081,-0.204241405427,0.967945290418
-0.988313001709,-0.0882778520662,0.124275627087,0.0588709471217,-0.973036910448,-0.223009825996,0.140611600653,-0.21308728667,0.966862030499
-0.989978390142,-0.0745633772701,0.11992952023,0.0448932475243,-0.971358244001,-0.233340433997,0.133893178987,-0.225617961567,0.964971062799
-0.991500183803,-0.0609304233911,0.114955943842,0.0310327146268,-0.96881254751,-0.245843890325,0.126350133131,-0.240186867444,0.962468655368
-0.992598663434,-0.0489297889639,0.111147510552,0.0185844049239,-0.965661029915,-0.259139721379,0.120010471391,-0.255156130741,0.959423178635
-0.993260014684,-0.0382484058293,0.109414819291,0.0070352127838,-0.962138052484,-0.272471785224,0.115693772564,-0.269865572858,0.955922341812
-0.993680512402,-0.0286643108523,0.108523714252,-0.00328923324216,-0.958991630768,-0.28341530139,0.112197238006,-0.281981221716,0.952837011447
-0.993753263246,-0.0222870485395,0.109351448342,-0.0101887917748,-0.957644916718,-0.287771440567,0.111133434704,-0.28708796727,0.951435682923
-0.99310558485,-0.0186393285694,0.115731900401,-0.0150159205815,-0.958916077135,-0.283292215108,0.116257556611,-0.283076901993,0.952025024928
-0.991894246232,-0.0166068560396,0.125976254209,-0.0181206311748,-0.962802611829,-0.269597428364,0.125767432262,-0.269694907232,0.954697444217
-0.990722951324,-0.0158113015266,0.134974206662,-0.0185290944081,-0.968216788206,-0.24942518657,0.134628029698,-0.249612206791,0.958941624835
-0.989893680492,-0.0134289212857,0.141174237717,-0.019352906018,-0.973400201831,-0.228292601946,0.140484754869,-0.228717535725,0.963302819731
-0.9892763136,-0.00834087375835,0.145817712147,-0.0223072212335,-0.978026559008,-0.207283471977,0.144342520525,-0.208313416992,0.967352447182
-0.988258763244,-0.00100045294973,0.152786177272,-0.0272766819673,-0.982759108297,-0.182867486666,0.150334957653,-0.184887896177,0.971193011896
-0.985739013446,0.008568800618,0.168063003144,-0.0352048930626,-0.987104355637,-0.156158914529,0.164557627822,-0.159848574402,0.973328937404
-0.982251635902,0.0195412986286,0.186547209618,-0.0457935911365,-0.989445949176,-0.137476036712,0.181891920599,-0.143578728602,0.972779768454
-0.980193492934,0.0276855877259,0.196097487597,-0.0546918620129,-0.989514947741,-0.133674860861,0.190340528105,-0.141752165517,0.971430289281
-0.981009251588,0.030198654188,0.191595640828,-0.0579167485713,-0.988347436063,-0.14076574819,0.185112124222,-0.149189097838,0.971326986422
-0.982951702616,0.0288305070909,0.181589515628,-0.0566627038991,-0.987060268465,-0.150004547944,0.174915088863,-0.157736578757,0.971866185959
-0.984213751222,0.0272636977226,0.174871331818,-0.0552742364023,-0.985991242962,-0.157372258014,0.168131052146,-0.164553819733,0.971933119981
-0.984533386857,0.0253141690802,0.173358596579,-0.0539566973951,-0.985221379075,-0.162565399206,0.166681387594,-0.169404920402,0.971349210106
-0.98350077469,0.0231076488196,0.17942202415,-0.0526368064513,-0.985449453642,-0.161612935509,0.173076840712,-0.168390649631,0.970406613913
-0.981016140764,0.0204714735545,0.192842553218,-0.051444472192,-0.98625661179,-0.157007522053,0.18697806781,-0.163947596722,0.968586799253
-0.977728377991,0.0187601975224,0.209034145203,-0.0528256749964,-0.985928643865,-0.158600621905,0.203117372308,-0.166110698621,0.964961433877
-0.974066429421,0.0193747468387,0.225431165235,-0.0587743905208,-0.983792210003,-0.169406193973,0.218495222129,-0.178262465826,0.959417704227
-0.970391120636,0.0228284706716,0.240457759113,-0.0689602009671,-0.980272381719,-0.185231067377,0.231485558239,-0.196328598441,0.95282187095
-0.966767676539,0.0262443307555,0.254305907724,-0.0789918871534,-0.976709016149,-0.199498820893,0.243147159893,-0.212957115112,0.94632379541
-0.963228881647,0.0283310110743,0.267184347168,-0.0868067561422,-0.973909295171,-0.209678973357,0.254272901915,-0.225162249482,0.940556884383
-0.959906757651,0.0302587589952,0.278681581955,-0.0935192732937,-0.971768578368,-0.216610192787,0.264259649094,-0.233987686857,0.9356370024
-0.957275434,0.0325496576612,0.287339978502,-0.0994144088898,-0.970124162474,-0.221304958572,0.27155205535,-0.240415534376,0.931911933643
-0.954176330129,0.0350416870282,0.297186155789,-0.104348244136,-0.96974676055,-0.220686801482,0.280462074028,-0.241584975884,0.928965943649
-0.947502492415,0.040344024395,0.317192980002,-0.111447177229,-0.971469633238,-0.209347267441,0.299697436684,-0.233707319939,0.924966126435
-0.933748659352,0.0526531606569,0.354035430193,-0.124705842977,-0.975002256945,-0.183899569547,0.335502449896,-0.215866263286,0.916973207072
